Date,.TOPX,.IAIRL.T,.IBNKS.T,.ICHEM.T,.ICNST.T,.ICOMS.T,.IELEC.T,.IEPNG.T,.IFINS.T,.IFISH.T,.IFOOD.T,.IGLSS.T,.IINSU.T,.IMCHN.T,.IMETL.T,.IMING.T,.IMISC.T,.INFRO.T,.IPAPR.T,.IPETE.T,.IPHAM.T,.IPRCS.T,.IRAIL.T,.IRETL.T,.IRLTY.T,.IRUBR.T,.ISECU.T,.ISHIP.T,.ISTEL.T,.ISVCS.T,.ITEQP.T,.ITXTL.T,.IWHOL.T,.IWHSE.T
2012-07-20,-0.09353459989623725,-0.16711429424052515,-0.07140972649722976,-0.10843643950297754,-0.01761593392411598,0.019526956952463426,-0.17682283446814262,-0.20847124824684427,-0.05878999501175797,-0.1624459542927733,0.00017530327466519502,-0.18224345247899854,-0.1328233970753656,-0.16334864726901477,-0.05632192022590887,-0.13572025558760892,-0.1398090423441699,-0.16402500192916136,-0.268928968788429,-0.1808080212326747,0.04023257103476685,-0.05413338426025871,0.007123470118758135,-0.03348554033485529,-0.004123029153888291,-0.08351025706906112,-0.21830878230286954,-0.2575239181397707,-0.2426580674881953,-0.04061704669402166,-0.12013610737917957,-0.12318840579710155,-0.07971528566023456,-0.07095697747023832
2012-07-23,-0.10363957509266863,-0.2166594940945823,-0.07724668814894375,-0.12125147423240523,-0.02547964233006339,0.0147525022393582,-0.19194947980555177,-0.2326099674067471,-0.05757400303973359,-0.17054874005305043,-0.009826091010816773,-0.20154159681819683,-0.13321723987810186,-0.1769127666703898,-0.07297151916652522,-0.16822829075571932,-0.14917841755845151,-0.1865381625990984,-0.2794856636121785,-0.20386661936857053,0.0415261601256387,-0.07768647912131732,0.01417153739401722,-0.04168151050944069,-0.007197382769901894,-0.09829301340668772,-0.22275005220296518,-0.2656790762363749,-0.25451112043642476,-0.0361412543682178,-0.13488992493881213,-0.1371517539100282,-0.09029148277058141,-0.07576914347027619
2012-07-24,-0.11342944322968784,-0.19756305708325428,-0.08380782918149465,-0.12420555415500156,-0.039499614428926355,0.006378405320789371,-0.2055222737714517,-0.2484878891769099,-0.06692324139405614,-0.17813815300817037,-0.01151526442027806,-0.20638221232562715,-0.15153283361012604,-0.18075552545985374,-0.0933348219269845,-0.1610842726784757,-0.157927803215845,-0.1966596819918649,-0.29962513910853383,-0.20763654974588464,0.03058925819072833,-0.09540277396937902,0.015696171984193263,-0.04966016418042196,-0.03442492717803858,-0.10778786366517845,-0.2354683828787414,-0.26983663943990654,-0.260001396355512,-0.051293389343356144,-0.14670626856338898,-0.14599407911606332,-0.10572483841181912,-0.08351118690453085
2012-07-25,-0.12793482286137514,-0.2193780015853034,-0.09493783303730019,-0.14084693136024318,-0.05305022772467771,-0.0019834685230490923,-0.22277492851631653,-0.2565465866765232,-0.07341474703599526,-0.19246896324919838,-0.015087004813032268,-0.23952639688589727,-0.18707566828743638,-0.19672131147540994,-0.10894322443162152,-0.19552032347307935,-0.185256694309046,-0.21783537761320682,-0.3103468461876189,-0.2230434049928982,0.03149631099457473,-0.11807666913916348,-0.0020703315516537035,-0.05480344348009791,-0.05647524355731426,-0.1341985540941648,-0.24296648738105098,-0.30411178927079996,-0.2857243418273968,-0.061187995646089344,-0.16988830678568978,-0.1660001859946061,-0.1134702029268061,-0.09709074587889677
2012-07-26,-0.1111069665659542,-0.23024233549057593,-0.06200997861724866,-0.13962998253136416,-0.02312176590030779,0.005126100524224908,-0.21017147882163278,-0.249957091366783,-0.04316623441219325,-0.17517183920016666,0.0030364372469635637,-0.22942594643904346,-0.17044270243327753,-0.16294761629815802,-0.09341268615864007,-0.19516201679781686,-0.1425387104104222,-0.20157612236666567,-0.2943217197924388,-0.19978693267798986,0.04524164784922635,-0.1041971423537269,0.007942238267147905,-0.04257394141428472,-0.029586096041792298,-0.12068548224442321,-0.18830415524151012,-0.29348206057139226,-0.2619914070387154,-0.046668588802683986,-0.15917763607661795,-0.15502396798063944,-0.09385990268343203,-0.08942011544659056
2012-07-27,-0.07986168285855422,-0.1964003944773176,-0.020664542558033627,-0.11962796664528552,-0.010042445193191196,0.019352979657954794,-0.17383712743487445,-0.25131220421626277,-0.0013494292279077058,-0.17340678602729442,0.010261581351207028,-0.1807900124173576,-0.11035197662912877,-0.12006972690296347,-0.06428825749483724,-0.17141320424902518,-0.10183752740709417,-0.154918643154776,-0.27448151487826866,-0.16156598507297515,0.035925420645747996,-0.07208975689451802,0.021774752948036102,-0.029257368091014868,0.049028432254990095,-0.07693205536636272,-0.1085004987254794,-0.23375715617094928,-0.1982360658924145,-0.04520783777745652,-0.10800548127657394,-0.1358947244742098,-0.06809505163721796,-0.06585204482487705
2012-07-30,-0.07709965063629598,-0.17799858771310395,-0.016544616219148378,-0.11202506332488993,-0.005062356059618467,0.026460636489794576,-0.17609420670014242,-0.27178096571028687,0.0037920221687450795,-0.16348909657320876,0.007013922283864549,-0.178389295632416,-0.10690335305719922,-0.12207954034128277,-0.06031808976192843,-0.17964375233320895,-0.09841691575334877,-0.15180370183832792,-0.2609659635666347,-0.17522355190397243,0.046739922100129894,-0.06191096307797617,0.03841038249163664,-0.027100657039582643,0.05721852915339132,-0.048632742509027715,-0.1042860290877039,-0.23285444108961806,-0.22153950360443175,-0.04789074434333007,-0.10543970872797626,-0.13269663975971469,-0.06150596119758145,-0.05915559334883769
2012-07-31,-0.046304691345232185,-0.17704671019588147,0.0036279069767441996,-0.09060805102068625,0.02795363352652691,0.04736215787385967,-0.13340669736372157,-0.24694117647058822,0.03550675420722982,-0.15476543628427342,0.01835925947832262,-0.13869041455248343,-0.05819488973088516,-0.08000143521785408,-0.03866244157948806,-0.11967111561637667,-0.061655240523190935,-0.10992751133146783,-0.23754086839612543,-0.13810510126880582,0.05065235303058202,-0.026315565431341836,0.03542583693413559,-0.015241366841439286,0.09863006244303274,-0.009002406868556245,-0.028126834997064143,-0.19321952721425883,-0.18216243148978573,-0.0138205479820388,-0.05395170543098349,-0.10081947457218599,-0.03005789019617644,-0.051242219835899716
2012-08-01,-0.060252134385824996,-0.18145282829297704,-0.005653906756882043,-0.10428505397101606,0.01115233377024416,0.057791488688498704,-0.14396700556301545,-0.2568515546043637,0.019249421771245334,-0.1651693449744822,0.019982038616973563,-0.14602180867531211,-0.07754477937964177,-0.11447071403112752,-0.05328622522118143,-0.1370726106801825,-0.08382918344928592,-0.1505740239972797,-0.254638671875,-0.177528007165908,0.06281346643805974,-0.043329271037244266,0.033155898127370964,-0.02012431312494367,0.0756857888927771,-0.033695314046548464,-0.05780986202480065,-0.22341520307354557,-0.21440734433997188,-0.01420423975034979,-0.08762234936854041,-0.11258437222262263,-0.059037685722719724,-0.050993363662924174
2012-08-02,-0.04289463719102149,-0.19579487685701602,0.022318485733120008,-0.09529571925578595,0.0371574019362757,0.06517054084789309,-0.12412927579094846,-0.22815696033504285,0.06191749427043547,-0.1447165610549752,0.015478958105992202,-0.12197303126479497,-0.05161065124164754,-0.09078825423150083,-0.02678332689622387,-0.12475184854849386,-0.07249319366895857,-0.11969342557109441,-0.24982956306166715,-0.15231063369474984,0.06444285127395455,-0.021911188149198346,0.044522667099483826,-0.00982908316496478,0.11551557093425613,-0.015052402053879255,-0.02647779570856501,-0.2145157902107696,-0.18554289594808715,-0.006458703645911057,-0.07435954672584266,-0.10958066252385379,-0.03642197350445564,-0.03704914919878055
2012-08-03,-0.054192469493872575,-0.1947640822069242,0.011819213313161825,-0.10464845302882841,0.02371694294744975,0.06755120856215169,-0.1416129441253059,-0.24556954560198152,0.05127517806540549,-0.15265161346137213,0.018469213979036114,-0.14174808555584895,-0.07236253355871525,-0.1114901365705615,-0.052012830321935155,-0.1238204833141543,-0.09924381301558205,-0.14745184623749819,-0.27991531664212077,-0.14088687371332576,0.05285843189068995,-0.04358098112948661,0.0423693450714977,-0.01408244632210387,0.09259284760186715,-0.0038708194790553208,-0.04609098010936841,-0.2269037356321839,-0.21245044412104186,-0.011185530668691324,-0.07888020731084855,-0.12994474597819172,-0.04796108674832389,-0.056775026181887345
2012-08-06,-0.02986629394235074,-0.19199756579948268,0.042577786340429746,-0.08176553711451617,0.06331176388436299,0.08746586520593991,-0.11221557357688383,-0.22028202820282028,0.06740706463057244,-0.13882539124318616,0.043768923337774046,-0.10568318358709494,-0.030583991668148514,-0.09513636860184249,-0.017431519032372833,-0.08053223322971437,-0.0574799791498839,-0.11982941009878878,-0.25447272269119314,-0.12396325693391597,0.07794870126172437,-0.030768447059422832,0.05629629629629629,0.015064054819007966,0.1255476700401743,0.0030923332675889537,0.013566251626091708,-0.1863381528474477,-0.1928854766474728,0.008172820239024325,-0.06867218711880163,-0.10478123143931883,-0.025640045854031346,-0.029590600251006238
2012-08-07,-0.017153882750964633,-0.18798410110069308,0.04674329501915708,-0.055118110236220486,0.06769717850824097,0.09028633066885638,-0.1062940227442647,-0.19622884581600997,0.05946255002858769,-0.10790185899995564,0.06442837887513786,-0.09652351007574667,-0.024110940528024538,-0.0850602029804417,-0.009249865727755435,-0.04403333530350484,-0.038546663954921234,-0.07878299069911099,-0.21405928298310406,-0.0999690857098694,0.10366499073829072,-0.029299691040164833,0.057591569574496404,0.01997364073434693,0.13180668727170564,0.028838905600505393,0.01066895579128091,-0.1593901078467832,-0.15535285149487066,0.017489189374699787,-0.046458363156045346,-0.096769368830392,-0.01340297246438027,-0.019318305564630323
2012-08-08,-0.002354830077602288,-0.17997530356040348,0.05410899235311195,-0.03762510986985734,0.08008213552361387,0.07834348941629243,-0.09168208873105588,-0.16816427451453375,0.06746857891896063,-0.08005580055800554,0.07756485304085281,-0.061731777254214304,-0.02009921751137933,-0.06028864347460461,0.022944956353055268,-0.0021008403361344463,-0.016378025843327815,-0.04875342418253059,-0.17327957171415986,-0.09983988430349677,0.10080787659130319,0.007048018456177418,0.0711801625681654,0.027448126586057775,0.15653963502389034,0.04760381528440161,0.0276994422510497,-0.10721799334429871,-0.12641107281004127,0.024860925141145573,-0.02245360673940655,-0.07983724221593214,0.00015482672309241607,0.002018362712942867
2012-08-09,0.017540060632308396,-0.17095380183146414,0.07295758051846035,-0.014968856741008563,0.10467895770714519,0.10857380281231155,-0.07314925403348249,-0.1456162332304496,0.08149505027671688,-0.05032110091743114,0.08812818645302256,-0.04760238656452542,-0.0015718003555874605,-0.039955326331112206,0.042343521441219556,0.02036365870139445,0.000820776675241941,-0.01946054864253388,-0.14735390449922425,-0.05207843137254908,0.09200604543829427,0.01023039545355342,0.08639568643716311,0.044050623375645026,0.1691846835113311,0.08155156664265384,0.05753424657534256,-0.11675165537712151,-0.10071046073909129,0.04055634449920631,0.010316083154707334,-0.06764976487425878,0.020842826084126465,0.033702095357170725
2012-08-10,-0.0004952085229401604,-0.1757444838759451,0.04818928054080174,-0.035074011989658316,0.09006298768449739,0.09456753544858132,-0.09690091231125442,-0.15717315791091568,0.058749619250685337,-0.04848849033928082,0.08493167701863347,-0.06471183013144599,-0.003703798309024453,-0.06207883889122001,0.025227995919672397,0.012436146922889968,-0.009143897996356953,-0.05345804015788591,-0.15229345264524075,-0.05470153467125183,0.10598933054566873,-0.0013795725977973072,0.08357916462531145,0.05012337772419895,0.13394034804067556,0.045847054518843855,0.00261191763348112,-0.1644294081268871,-0.13636827339964297,0.045081738548234274,-0.02234924111405656,-0.07367754998734499,-0.0062521575697134235,0.01864910413340426
2012-08-13,0.02950905532431025,-0.16492846286882235,0.08018726964837142,-0.007677122175915763,0.10891996142719385,0.11369129188987182,-0.06382694481553797,-0.1382497111992258,0.09279445909251893,-0.0341495449854583,0.10185546260771106,-0.03445304157221274,0.053231333173958006,-0.02626668211008576,0.0517093014159431,0.02600743955362672,0.0159319969677012,-0.015035445795610669,-0.11972774721399349,-0.03852047556142668,0.12373599630764054,0.04406874504066072,0.09396369776276914,0.06985189269349967,0.20035754189944144,0.06722613246706377,0.05910697076774807,-0.13454754601226993,-0.09798807749627425,0.06242917044424301,0.01412864134880687,-0.051357166930236176,0.032212699339294604,0.030410183875530405
2012-08-14,0.033620630214438396,-0.14185666894844928,0.08097287558802924,0.0016706478889751963,0.10478927203065136,0.13197405312142285,-0.06642184421452224,-0.12057594054807241,0.09757153540362906,-0.03178642483690375,0.11726168107227863,-0.036371480557483404,0.02911935534508925,-0.022330585548976267,0.045078841274535764,0.03775576737976216,0.023064250411861664,-0.02176967541129393,-0.0983554712207464,-0.046022057752651335,0.13295029731289354,0.051001119492007474,0.1162120204036372,0.06800460664187158,0.17445643373423048,0.08012561619120229,0.06029173419773093,-0.14863828154967396,-0.09754860072634064,0.07664233576642343,0.016471786571412794,-0.056174534901798245,0.03636146083996983,0.053485860835526866
2012-08-15,0.01907735944254285,-0.14129175007902217,0.057690407981823455,-0.011361824848194924,0.08699976320151559,0.13700817524804343,-0.08520962338848859,-0.11842770475227504,0.07861622969340454,-0.026140129767072695,0.10017409601583149,-0.0695996916469358,0.01856860501404367,-0.04490859646472267,0.02422145328719738,0.014049111333151787,0.009237789837197807,-0.04337811900191946,-0.10995438877476404,-0.05003739028902032,0.13493482620320862,0.0444390867446971,0.12150359780444364,0.06575621533934428,0.14273580559714372,0.06247987840943958,0.027318932655654216,-0.18682865397436854,-0.14086602458695474,0.07179697905744309,-0.0042113297035033526,-0.06900868676545735,0.019760361422117567,0.04778856164153544
2012-08-16,0.052039303186107944,-0.13264166001596156,0.08971399899648769,0.020965720604496862,0.11531509820460295,0.14237526470415895,-0.02953010340226825,-0.1108316352521651,0.10462647706789485,-0.019238890713715984,0.12732295328980414,-0.02087777253421419,0.08266107631886221,-0.003787146887197057,0.06539385470474635,0.046351720539030694,0.04964476579691923,0.00821535322439182,-0.09158891816822168,-0.004356595401371566,0.14278490826809143,0.08406274575498252,0.12871034049396646,0.07868257756563257,0.2099459812418376,0.09943285488383413,0.10046560430192142,-0.15963130173062456,-0.08714392803598192,0.08927442074397751,0.03254920589024968,-0.03125000000000011,0.04473203168463713,0.06665085924621206
2012-08-17,0.06031152647975069,-0.12776713495104297,0.09738386551278211,0.0369893046544012,0.10830548926014316,0.13761860059677478,-0.013148565231898557,-0.1068920593562327,0.10873107340142285,-0.010679156908665166,0.11035043804755951,-0.005904546312016645,0.09213885306734748,0.01344812498391379,0.06893535943527374,0.05495344222256149,0.057049560623825935,0.030401717813366647,-0.08722232095255023,0.0033571072251958878,0.14341147664596599,0.1024835547136902,0.12886395690395647,0.07479319852941169,0.21044326914648037,0.10030233107156161,0.11375333897973805,-0.1604403669724771,-0.05765084772830098,0.08543110001864695,0.05378367533312112,-0.024043744440374826,0.0538090441605259,0.06088846076301002
2012-08-20,0.05892454058245966,-0.11847635260945899,0.09558529764282864,0.04188169316588608,0.10771543086172342,0.13807766031355406,-0.006010722962218273,-0.11505623641347162,0.12601397478114196,-0.0181226765799255,0.08558370907665158,0.0035675448804777243,0.09963960144159412,0.019293524188410904,0.07670949221139822,0.0521798619317122,0.059561642453591634,0.047963999560970416,-0.07500354962374,-0.006458776217621476,0.12374329062598677,0.10593820662219344,0.125179901794785,0.06526467083987364,0.18288825661837982,0.08650997729357446,0.11452879581151842,-0.1486315632901979,-0.03826134350728971,0.085634333685503,0.049361955378397715,-0.01978750619991121,0.052021426858193553,0.0603309120258273
2012-08-21,0.06122505581672688,-0.12385737959052756,0.10202453375885123,0.04089230447198822,0.12123617123617114,0.14652973497361454,-0.010274618236661759,-0.11865373645179689,0.1366912267987277,-0.020166512488436594,0.08120260220771103,-0.0018211793574111068,0.10294901877133089,0.00623889386098031,0.09881228365460948,0.05316345825971047,0.061686849479583694,0.03905029678225547,-0.07160290000717817,-0.009874387049103261,0.13353180063209313,0.1067367195349842,0.1330600628663665,0.07558989350595113,0.17749799242858777,0.10251531323912921,0.12938553347760506,-0.15703903498913607,-0.033280900736816,0.09603588626461823,0.054935681841822515,-0.016491754122938462,0.049124908498036746,0.06802620839756957
2012-08-22,0.049103888422761255,-0.1463969926404406,0.08899851998026653,0.028268080317479072,0.11300394784065082,0.1472082492864737,-0.03293329612056939,-0.11029435367380336,0.11331747919143864,-0.03353939841299125,0.08500178652834411,-0.02525242993299992,0.07597275751016319,-0.01639635749393542,0.08311210945476821,0.02869897959183687,0.04153251770766264,0.0015932118434713871,-0.09525347110106563,-0.027999149930931888,0.14718647425726772,0.09519580400070682,0.13559609673313555,0.07267188859878182,0.1547177265736337,0.10045555513723126,0.09513687600644127,-0.20138938623504976,-0.07362672835853012,0.09276722789188874,0.04673728025139745,-0.03639248738359091,0.027628067605043993,0.05087740881994396
